512214918268219393	1
512214918268219393	1
512214976975863809	1
512215115379535872	1
512215585162137601	1
512215618695614464	1
512215618695614464	1
512215853602189313	1
512215941677973505	1
512216151385186305	1
512216180724367361	1
512216386241060864	1
512216432403550208	1
512216436610465792	1
512216927335616512	1
512217149616947201	1
512217350947344384	1
512217514521006080	1
512217610990391296	1
512217644565811200	1
512217669714448384	1
512217673913339904	1
512218022040186881	1
512218206572773377	1
512218479202942976	1
512218571502407680	1
512218730861170688	1
512219078996803585	1
512219871728656385	1
512219997566152704	1
512220052092104704	1
512220052092104704	1
512220148556906496	1
512220551201304576	1
512220551201312768	1
512220932891758592	1
512221188727537664	1
512221222306725888	1
512221301982126080	1
512221301982126080	1
512221708850184193	1
512221708850184193	1
512221729796923392	1
512222371525046273	1
512222379922423809	1
512222379922423809	1
512222455419916290	1
512222467981840384	1
512222686106640384	1
512222686106640384	1
512222887437012992	1
512222887437012992	1
512222891614535680	1
512223051002281984	1
512223051002281984	1
512223281710374913	1
512223453680640001	1
512223634010935296	1
512224468698034177	1
512224531617173504	1
512224607076880384	1
512224607076880384	1
512224678384250880	1
512224917484761088	1
512224959431999488	1
512225009767415808	1
512225655690629120	1
512225752126078976	1
512225827627335680	1
512225882178854912	1
512225945068265473	1
512225995395301377	1
512226016396210176	1
512226016396210176	1
512226054141128704	1
512226435830804480	1
512226725225574402	1
512226897171075072	1
512226976883814401	1
512227329183977473	1
512227601847308288	1
512227643773952000	1
512227899638706176	1
512227916412121088	1
512227949937192960	1
512228092559892480	1
512228180649058305	1
512228432298909696	1
512228545553104896	1
512228658778349568	1
512229220844851200	1
512229724160917508	1
512229963240853505	1
512230005179691008	1
512230013534748672	1
512230013534748672	1
512230273602551808	1
512230273602551808	1
512230550435008512	1
512230705599098880	1
512230802080669696	1
512231141818896385	1
512231418647179264	1
512231481541160960	1
512231506719150082	1
512231506719150082	1
512231523517341697	1
512231817114832896	1
512231838073749504	1
512232010031439872	1
512232072966971392	1
512232190407888896	1
512232190407888896	1
512232500761198592	1
512232500761198592	1
512232534348804096	1
512233448673529856	1
512233503195676673	1
512233700353126400	1
512233775863189505	1
512233775863189505	1
512233801020235776	1
512233801020235776	1
512234312717320192	1
512234312717320192	1
512234715366322177	1
512234841199640576	1
512235130619183104	1
512235130619183104	1
512235222872514560	1
512235315168149505	1
512235587789524992	1
512235730400075777	1
512235780706942976	1
512235801678454784	1
512235801678454784	1
512236011397861376	1
512236296623095808	1
512236602823692288	1
512236934156918785	1
512236971901845504	1
512237131268624384	1
512237131305996290	1
512237160645550080	1
512237236159401986	1
512237353600311296	1
512237353600311296	1
512237521368285184	1
512237642994704384	1
512237911417171968	1
512237945001377792	1
512238012110213120	1
512238456685465600	1
512238586696314880	1
512238674797690880	1
512238674797690880	1
512238922253234176	1
512238951617163265	1
512239094202925056	1
512239102595723264	1
512239102595723264	1
512239333286633472	1
512239501062967296	1
512239693992169472	1
512239878566731776	1
512240008561180672	1
512240100835483648	1
512240100835483648	1
512240109228265473	1
512240176371101696	1
512240566420004864	1
512240566420004864	1
512240696430850048	1
512240725824905216	1
512240843265417216	1
512240851620474880	1
512240881014161408	1
512241237491867648	1
512241237491867648	1
512241522717122561	1
512242076382015488	1
512242097337159681	1
512242105725370369	1
512242172826226689	1
512242172826226689	1
512242382562017280	1
512242680370581504	1
512242680370581504	1
512242751640203264	1
512242944590757888	1
512243062047662080	1
512243087213887488	1
512243305284120576	1
512243368215457793	1
512243712131624960	1
512243754083028994	1
512244152545718272	1
512244202894557185	1
512244332888604672	1
512244433585455104	1
512244571980718080	1
512244748162453504	1
512244806844571648	1
512244865573191680	1
512244924289658880	1
512244924289658880	1
512245087863336960	1
512245406663593984	1
512245742199898112	1
512245792514797568	1
512245847065899008	1
512245847065899008	1
512245947703623681	1
512246077748019201	1
512246203560771585	1
512246262285230080	1
512246346162503680	1
512246442648670208	1
512246727840382976	1
512246820136054784	1
512246883037622272	1
512246904000761859	1
512247088575303680	1
512247206015795200	1
512247315047137280	1
512247315047137280	1
512247583490576385	1
512247621252313088	1
512247633826807809	1
512247881294553088	1
512248023909294080	1
512248451711918080	1
512248523031445505	1
512248548168314880	1
512248724358443008	1
512248724358443008	1
512248946660753409	1
512248950834077696	1
512248963429564416	1
512249022137257984	1
512249022137257984	1
512249403839488000	1
512249433174470656	1
512249475109109760	1
512249475109109760	1
512249483514875904	1
512249483514875904	1
512249567384186880	1
512249642902253569	1
512250058138714112	1
512250058138714112	1
512250301416345600	1
512250334966591488	1
512250511110983682	1
512250544652435456	1
512250653725720576	1
512250745979424768	1
512250745979424768	1
512250842473193472	1
512250901172875264	1
512250901172875264	1
512251131863392257	1
512251303821856768	1
512251320632229889	1
512251752612368384	1
512251819725426688	1
512251853283663872	1
512252276921348096	1
512252385956077568	1
512252557926735872	1
512252587286859776	1
512252587286859776	1
512252704719400961	1
512252947996999680	1
512252981555638273	1
512252994159538176	1
512253031908265984	1
512253082240307200	1
512253266776698880	1
512253375824400384	1
512253518426947584	1
512254051124518912	1
512254407610617856	1
512254462157922304	1
512254579602239488	1
512254709613481984	1
512254785115152384	1
512254835434221568	1
512254919345442816	1
512254948705193984	1
512254969676722177	1
512255191941279744	1
512255250661916672	1
512255330353692672	1
512255372330303488	1
512255787566383104	1
512255955321356288	1
512256144069648384	1
512256165049151488	1
512256223769792512	1
512256223769792512	1
512256467026444289	1
512256777421721600	1
512256852915388417	1
512256852915388417	1
512256869688442880	1
512257104581652481	1
512257159074435072	1
512257305908621313	1
512257578517028865	1
512257578517028865	1
512257834390925312	1
512258048279478272	1
512258048287866880	1
512258102797033473	1
512258320900435969	1
512258341872369664	1
512258404782731265	1
512258404782731265	1
512258551591747584	1
512258580938907649	1
512258677433434113	1
512258731934224384	1
512258799047282688	1
512259155563151360	1
512259159774199808	1
512259457557209089	1
512259457557209089	1
512259495310155776	1
512259503702540288	1
512259533071478784	1
512259537244786688	1
512259554026205184	1
512260061553778688	1
512260128654258176	1
512260149617381376	1
512260178969128960	1
512260191589773314	1
512260480996753409	1
512260590010515456	1
512260615210274816	1
512260615210274816	1
512260644545241088	1
512260812317405184	1
512261101719810048	1
512261214987386880	1
512261248554397696	1
512261273682055170	1
512261282092056576	1
512261479220129792	1
512261500208029696	1
512261500208029696	1
512261659566817280	1
512261860914380800	1
512261877691613184	1
512262087390027776	1
512262087390027776	1
512262225802039296	1
512262238389153792	1
512262380982898688	1
512262481642012672	1
512262536176349184	1
512262657823358977	1
512262817203097602	1
512262821389025280	1
512262838157860864	1
512262875940155392	1
512262984992051200	1
512263278563958784	1
512263395999887361	1
512263605723877376	1
512263807079440384	1
512263828026171393	1
512264100647161856	1
512264117437362176	1
512264117437362176	1
512264184546226176	1
512264578806591488	1
512264578806591488	1
512264746595524608	1
512265132471488512	1
512265522549776385	1
512265660953419777	1
512265660953419777	1
512265749042585600	1
512265769976356864	1
512265828721778688	1
512265853866225664	1
512265992286654464	1
512266105541656576	1
512266478847262720	1
512266638213656577	1
512266696925523970	1
512266717910011904	1
512266734666268672	1
512266868908756992	1
512267120575799297	1
512267179296030721	1
512267254793527296	1
512267254793527296	1
512267292546056192	1
512267602890985472	1
512267644863803392	1
512267967821021184	1
512268114613260288	1
512268152374591488	1
512268169126232064	1
512268546630369281	1
512268550837256193	1
512268844409565184	1
512268886377775104	1
512268894770167809	1
512269138014662656	1
512269150593748992	1
512269326770917376	1
512269398057308160	1
512269481947955200	1
512269750408609793	1
512270023038365697	1
512270064980996096	1
512270077538746368	1
512270480200724481	1
512270501172240384	1
512270501172240384	1
512270551503880193	1
512270559875325953	1
512270559875325953	1
512270597657985024	1
512270606042398720	1
512270606042398720	1
512270694097625088	1
512270723482914817	1
512270723482914817	1
512270819926769664	1
512270945772261377	1
512271105143209984	1
512271495209701377	1
512271495209701377	1
512271566525431808	1
512271671362084865	1
512271671362084865	1
512271822386388992	1
512271847547994112	1
512271847547994112	1
512272300532826112	1
512272300532826112	1
512272380199469056	1
512272438919720960	1
512272686383632385	1
512272694784847872	1
512272694805397504	1
512272946443079680	1
512273017746239488	1
512273030350123008	1
512273189712691200	1
512273189712691200	1
512273193898606592	1
512273223292289024	1
512273223292289024	1
512273349083287552	1
512273713992327168	1
512273885983940608	1
512274041168605184	1
512274095690760192	1
512274292806283264	1
512274297025757184	1
512274909364756481	1
512274930357252096	1
512275089744998400	1
512275169424187392	1
512275173605933056	1
512275282682597376	1
512275324609236993	1
512275349787648000	1
512275597242798080	1
512275794379300864	1
512275794379300864	1
512275882451685376	1
512276012495691776	1
512276192821796864	1
512276222194499584	1
512276633253068800	1
512276926841368578	1
512277027496689664	1
512277207876902913	1
512277316899442688	1
512277442736947200	1
512277442736947200	1
512277820245286912	1
512277857981444096	1
512278151586922496	1
512278151586922496	1
512278336144703488	1
512278470332674048	1
512278755570495488	1
512278822650007552	1
512278889792819200	1
512279007208148993	1
512279187558645760	1
512279263060692992	1
512279263060692992	1
512279346938413056	1
512279447605501952	1
512279527305654272	1
512279778981056512	1
512279967715966976	1
512280013870465024	1
512280215159316480	1
512280403931971584	1
512280689149243392	1
512280705930649600	1
512280705930649600	1
512280747844308994	1
512280781423521792	1
512280982750117888	1
512281066640773120	1
512281091781459968	1
512281297302347776	1
512281351828279296	1
512281414734065664	1
512281674785488896	1
512281909678723072	1
512282010342395906	1
512282488501067776	1
512282622714974208	1
512282639471239168	1
512282693997170688	1
512282693997170688	1
512282710807937024	1
512282807247183872	1
512282840797822976	1
512283042124410881	1
512283373490814976	1
512283373490814976	1
512283553842069504	1
512283625144864768	1
512283625144864768	1
512283927138947072	1
512283964904841216	1
512284065542971392	1
512284346586513408	1
512284375942438912	1
512284677936541696	1
512284816327581696	1
512285097353965568	1
512285202203164672	1
512285323834163201	1
512285592257052672	1
512285843940454400	1
512286003315625984	1
512286041076936704	1
512286200435339264	1
512286477259386880	1
512286477259386880	1
512286477284564993	1
512286594716672000	1
512286632465420288	1
512286942827151360	1
512286959600164864	1
512286984799129600	1
512287144174702593	1
512287160964505600	1
512287303570841600	1
512287353873108992	1
512287404200173568	1
512287471309430784	1
512287978841182208	1
512288041759551488	1
512288213730226176	1
512288226292551680	1
512288582833541121	1
512288641537036288	1
512288779931881472	1
512288779931881472	1
512288851264823297	1
512288851264823297	1
512288880628727808	1
512288914162585600	1
512289039987531776	1
512289203569569793	1
512289237144571904	1
512289279050285056	1
512289291657936896	1
512289602028462080	1
512289987887251456	1
512289987887251456	1
512289992115101696	1
512289992115101696	1
